   2.5419400e+01   2.6656800e+01
   2.4589100e+01   2.7429600e+01
   2.5559700e+01   2.6932800e+01
   2.4761600e+01   2.6486600e+01
   2.5775900e+01   2.8692300e+01
   2.6693600e+01   2.8186300e+01
   2.4363700e+01   2.6870700e+01
   2.5196300e+01   2.7247900e+01
   2.8726800e+01   2.6721200e+01
   2.5750600e+01   2.7073100e+01
   2.6104800e+01   2.6187600e+01
   2.4032500e+01   2.6433700e+01
   2.5437800e+01   2.7595200e+01
   2.5713800e+01   2.8793500e+01
   2.6141600e+01   2.8545100e+01
   2.5182500e+01   2.6357800e+01
   2.4837500e+01   2.7889600e+01
   2.5295200e+01   2.7057000e+01
   2.4577600e+01   2.7820600e+01
   2.5191700e+01   2.7563000e+01
   2.4934100e+01   2.8250700e+01
   2.3374700e+01   2.8370300e+01
   2.5959900e+01   2.8579600e+01
   2.4060100e+01   2.7190400e+01
   2.5481500e+01   2.9361600e+01
   2.4538500e+01   2.9796300e+01
   2.6189900e+01   2.8041400e+01
   2.4129100e+01   2.7418100e+01
   2.4849000e+01   2.7583700e+01
   2.5773600e+01   2.7454900e+01
   2.4798400e+01   2.7468700e+01
   2.5794300e+01   2.8480700e+01
   2.4996200e+01   2.7804500e+01
   2.4543100e+01   2.8692300e+01
   2.4299300e+01   2.8549700e+01
   2.6077200e+01   2.8726800e+01
   2.5686200e+01   2.7737800e+01
   2.5994400e+01   2.7020200e+01
   2.3225200e+01   2.9246600e+01
   2.5619500e+01   2.9853800e+01
   2.4136000e+01   2.8492200e+01
   2.4954800e+01   2.8710700e+01
   2.5203200e+01   2.8338100e+01
   2.4248700e+01   2.7507800e+01
   2.6456700e+01   2.9012000e+01
   2.5338900e+01   2.7857400e+01
   2.6263500e+01   2.8694600e+01
   2.5288300e+01   2.8039100e+01
   2.6511900e+01   2.7843600e+01
   2.5226200e+01   2.7519300e+01
   2.5417100e+01   2.7109900e+01
   2.5571200e+01   2.7307700e+01
   2.6063400e+01   2.7068500e+01
   2.4957100e+01   2.8464600e+01
   2.5099700e+01   2.9078700e+01
   2.5168700e+01   2.9124700e+01
   2.4400500e+01   2.7687200e+01
   2.6383100e+01   2.9235100e+01
   2.5511400e+01   2.8940700e+01
   2.4855900e+01   2.7119100e+01
   2.4320000e+01   2.8098900e+01
   2.3745000e+01   2.7406600e+01
   2.5536700e+01   2.7804500e+01
   2.5428600e+01   2.8050600e+01
   2.4906500e+01   2.6686700e+01
   2.5541300e+01   2.8342700e+01
   2.5884000e+01   2.7958600e+01
   2.7866600e+01   2.9290300e+01
   2.6330200e+01   2.8282900e+01
   2.5962200e+01   2.7006400e+01
   2.5741400e+01   2.8133400e+01
   2.3848500e+01   2.8006900e+01
   2.5497600e+01   2.5180200e+01
   2.4899600e+01   2.7392800e+01
   2.5670100e+01   2.7126000e+01
   2.5985200e+01   2.8531300e+01
   2.5430900e+01   2.7887300e+01
   2.7109900e+01   2.7059300e+01
   2.5481500e+01   2.7247900e+01
   2.4094600e+01   2.7093800e+01
   2.4605200e+01   2.7655000e+01
   2.4819100e+01   2.5003100e+01
   2.5260700e+01   2.7351400e+01
   2.5384900e+01   2.9437500e+01
   2.4244100e+01   2.7648100e+01
   2.4669600e+01   2.6852300e+01
   2.4228000e+01   2.7107600e+01
   2.5371100e+01   2.8289800e+01
   2.4412000e+01   2.7404300e+01
   2.4793800e+01   2.8742900e+01
   2.5141100e+01   2.7006400e+01
   2.4271700e+01   2.7627400e+01
   2.6682100e+01   2.2972200e+01
   2.6074900e+01   2.2496100e+01
   2.6677500e+01   2.1458800e+01
   2.6714300e+01   2.1861300e+01
   2.7215700e+01   2.3935900e+01
   2.7126000e+01   2.1974000e+01
   2.7353700e+01   2.1594500e+01
   2.7282400e+01   2.1474900e+01
   2.6958100e+01   2.2466200e+01
   2.7043200e+01   2.1948700e+01
   2.6942000e+01   2.2342000e+01
   2.6339400e+01   2.3255100e+01
   2.5373400e+01   2.1776200e+01
   2.6286500e+01   2.1564600e+01
   2.6889100e+01   2.1964800e+01
   2.7103000e+01   2.1327700e+01
   2.7615900e+01   2.2319000e+01
   2.6261200e+01   2.2429400e+01
   2.7126000e+01   2.0752700e+01
   2.6567100e+01   2.1330000e+01
   2.6748800e+01   2.2705400e+01
   2.6516500e+01   2.2546700e+01
   2.6629200e+01   2.2162600e+01
   2.7694100e+01   2.3526500e+01
   2.6610800e+01   2.2109700e+01
   2.7142100e+01   2.1787700e+01
   2.6705100e+01   2.0780300e+01
   2.7588300e+01   2.2015400e+01
   2.5525200e+01   2.1543900e+01
   2.6058800e+01   2.1120700e+01
   2.6675200e+01   2.2095900e+01
   2.6833900e+01   2.1221900e+01
   2.7020200e+01   2.0656100e+01
   2.6935100e+01   2.1909600e+01
   2.6187600e+01   2.2999800e+01
   2.7323800e+01   2.0531900e+01
   2.6100200e+01   1.9749900e+01
   2.5771300e+01   2.3029700e+01
   2.6357800e+01   2.1635900e+01
   2.6256600e+01   2.1888900e+01
   2.7868900e+01   2.1769300e+01
   2.7726300e+01   2.2546700e+01
   2.6229000e+01   2.2098200e+01
   2.6534900e+01   2.1976300e+01
   2.6459000e+01   2.2408700e+01
   2.6408400e+01   2.1557700e+01
   2.7137500e+01   2.2452400e+01
   2.5042200e+01   2.3087200e+01
   2.7351400e+01   2.0589400e+01
   2.7793000e+01   2.2535200e+01
   2.6511900e+01   2.2509900e+01
   2.7238700e+01   2.2300600e+01
   2.5819600e+01   2.1083900e+01
   2.6721200e+01   2.1008000e+01
   2.6695900e+01   2.1658900e+01
   2.5913900e+01   2.3218300e+01
   2.7169700e+01   2.2112000e+01
   2.7252500e+01   2.1861300e+01
   2.6222100e+01   2.1675000e+01
   2.6792500e+01   2.1382900e+01
   2.6054200e+01   2.3137800e+01
   2.7254800e+01   2.0856200e+01
   2.6654500e+01   2.2604200e+01
   2.6822400e+01   2.2415600e+01
   2.7107600e+01   2.2365000e+01
   2.7188100e+01   2.1688800e+01
   2.7576800e+01   2.1589900e+01
   2.6321000e+01   2.2029200e+01
   2.5403300e+01   2.2728400e+01
   2.7059300e+01   2.1629000e+01
   2.7413500e+01   2.2344300e+01
   2.6217500e+01   2.1573800e+01
   2.7022500e+01   2.2498400e+01
   2.7257100e+01   2.2647900e+01
   2.5867900e+01   2.2003900e+01
   2.7836700e+01   2.2622600e+01
   2.6705100e+01   2.3305700e+01
   2.8092000e+01   2.2841100e+01
   2.6930500e+01   2.2406400e+01
   2.6564800e+01   2.1150600e+01
   2.8142600e+01   2.1495600e+01
   2.7319200e+01   2.2404100e+01
   2.6624600e+01   2.1240300e+01
   2.6114000e+01   2.1304700e+01
   2.5472300e+01   2.2551300e+01
   2.7418100e+01   2.1571500e+01
   2.7261700e+01   2.0037400e+01
   2.6661400e+01   2.1454200e+01
   2.8501400e+01   2.1932600e+01
   2.7045500e+01   2.2578900e+01
   2.8103500e+01   2.1389800e+01
   2.7103000e+01   2.1847500e+01
   2.6548700e+01   2.1479500e+01
   2.6900600e+01   2.1261000e+01
   2.6369300e+01   2.2631800e+01
   2.6537200e+01   2.3310300e+01
   2.7360600e+01   2.4037100e+01
   2.6261200e+01   2.2613400e+01
   2.5288300e+01   2.2190200e+01
   2.5718400e+01   2.2491500e+01
   2.2680100e+01   4.5492000e+00
   2.2245400e+01   5.8211000e+00
   2.2093600e+01   6.1063000e+00
   2.2983700e+01   6.2075000e+00
   2.1219600e+01   5.7636000e+00
   2.0370900e+01   6.0534000e+00
   2.3179200e+01   5.0713000e+00
   2.1813000e+01   7.0953000e+00
   2.1502500e+01   5.4853000e+00
   2.2919300e+01   4.3583000e+00
   2.1339200e+01   5.7406000e+00
   2.2328200e+01   5.3519000e+00
   2.1815300e+01   5.2323000e+00
   2.2213200e+01   4.6412000e+00
   2.1451900e+01   4.7010000e+00
   2.2565100e+01   6.0718000e+00
   2.1865900e+01   6.0028000e+00
   2.2675500e+01   4.6021000e+00
   2.0085700e+01   6.1937000e+00
   2.0998800e+01   5.2645000e+00
   2.2192500e+01   6.4467000e+00
   2.2098200e+01   6.0925000e+00
   2.2135000e+01   5.9821000e+00
   2.2949200e+01   4.6412000e+00
   2.2963000e+01   4.5193000e+00
   2.2187900e+01   5.8441000e+00
   2.0840100e+01   5.6946000e+00
   2.1658900e+01   6.6928000e+00
   2.2169500e+01   5.3703000e+00
   2.2158000e+01   6.1040000e+00
   2.1208100e+01   4.8758000e+00
   2.1534700e+01   5.2714000e+00
   2.1272500e+01   4.5607000e+00
   2.2661700e+01   6.4421000e+00
   2.2500700e+01   5.3381000e+00
   2.1507100e+01   5.0897000e+00
   2.2346600e+01   6.1316000e+00
   2.1451900e+01   3.8776000e+00
   2.3540300e+01   6.1569000e+00
   2.2222400e+01   4.6734000e+00
   2.1318500e+01   5.9177000e+00
   2.1157500e+01   4.8804000e+00
   2.2243100e+01   5.3795000e+00
   2.3595500e+01   5.3795000e+00
   2.2454700e+01   6.2811000e+00
   2.2567400e+01   4.7677000e+00
   2.1773900e+01   4.0938000e+00
   2.1819900e+01   5.8234000e+00
   2.1658900e+01   5.4646000e+00
   2.1357600e+01   6.4306000e+00
   2.3268900e+01   6.0051000e+00
   2.2753700e+01   5.5934000e+00
   2.2169500e+01   5.7728000e+00
   2.2581200e+01   5.0437000e+00
   2.2981400e+01   6.8515000e+00
   2.2636400e+01   6.8653000e+00
   2.2760600e+01   5.9407000e+00
   2.1870500e+01   4.1858000e+00
   2.3119400e+01   5.6210000e+00
   2.3052700e+01   5.1702000e+00
   2.3015900e+01   5.9131000e+00
   2.2056800e+01   5.7820000e+00
   2.1902700e+01   4.7010000e+00
   2.1658900e+01   5.8602000e+00
   2.1847500e+01   6.7549000e+00
   2.0341000e+01   5.5658000e+00
   2.1877400e+01   5.2231000e+00
   2.1868200e+01   4.8482000e+00
   2.2072900e+01   5.2691000e+00
   2.1925700e+01   5.4048000e+00
   2.1569200e+01   4.5561000e+00
   2.2208600e+01   5.5221000e+00
   2.2542100e+01   5.8740000e+00
   2.0150100e+01   7.2310000e+00
   2.3020500e+01   5.2093000e+00
   2.1840600e+01   7.0010000e+00
   2.2535200e+01   5.8878000e+00
   2.3250500e+01   5.1886000e+00
   2.3666800e+01   7.5024000e+00
   2.0750400e+01   5.2898000e+00
   2.2443200e+01   4.0892000e+00
   2.2256900e+01   5.9798000e+00
   2.2270700e+01   5.5773000e+00
   2.1859000e+01   4.8827000e+00
   2.2645600e+01   6.7020000e+00
   2.3291900e+01   5.1196000e+00
   2.3876100e+01   6.3754000e+00
   2.2296000e+01   6.0051000e+00
   2.1815300e+01   6.0718000e+00
   2.1737100e+01   5.3979000e+00
   2.2657100e+01   5.2806000e+00
   2.2390300e+01   6.3869000e+00
   2.2224700e+01   5.6302000e+00
   2.2220100e+01   5.4071000e+00
   2.1231100e+01   5.9867000e+00
   2.1767000e+01   6.2696000e+00
   2.1723300e+01   6.5387000e+00
   2.2256900e+01   5.8441000e+00
   2.1583000e+01   3.7925000e+00
   2.1254100e+01   5.5934000e+00
   2.2887100e+01   1.6854200e+01
   2.3393100e+01   1.6465500e+01
   2.2894000e+01   1.5283300e+01
   2.5580400e+01   1.5416700e+01
   2.2521400e+01   1.5987100e+01
   2.1769300e+01   1.6219400e+01
   2.2443200e+01   1.4570300e+01
   2.1955600e+01   1.6065300e+01
   2.3832400e+01   1.7399300e+01
   2.2339700e+01   1.6007800e+01
   2.3611600e+01   1.6840400e+01
   2.2896300e+01   1.6258500e+01
   2.1884300e+01   1.6028500e+01
   2.3036600e+01   1.5414400e+01
   2.2804300e+01   1.5405200e+01
   2.1755500e+01   1.5414400e+01
   2.2698500e+01   1.6700100e+01
   2.1707200e+01   1.5575400e+01
   2.2475400e+01   1.5306300e+01
   2.2937700e+01   1.6681700e+01
   2.3365500e+01   1.5718000e+01
   2.3478200e+01   1.5768600e+01
   2.3027400e+01   1.5833000e+01
   2.1964800e+01   1.5660500e+01
   2.3061900e+01   1.6182600e+01
   2.2537500e+01   1.5966400e+01
   2.1914200e+01   1.5996300e+01
   2.3202200e+01   1.6428700e+01
   2.1663500e+01   1.7351000e+01
   2.2868700e+01   1.5156800e+01
   2.2963000e+01   1.5980200e+01
   2.3059600e+01   1.6258500e+01
   2.4209600e+01   1.6120500e+01
   2.3165400e+01   1.5294800e+01
   2.1707200e+01   1.5437400e+01
   2.3271200e+01   1.6364300e+01
   2.2919300e+01   1.6419500e+01
   2.1750900e+01   1.5377600e+01
   2.2935400e+01   1.5366100e+01
   2.0640000e+01   1.7173900e+01
   2.3232100e+01   1.7792600e+01
   2.3400000e+01   1.8392900e+01
   2.3089500e+01   1.6366600e+01
   2.3579400e+01   1.6870300e+01
   2.3298800e+01   1.6385000e+01
   2.3475900e+01   1.6815100e+01
   2.2659400e+01   1.6150400e+01
   2.3232100e+01   1.5025700e+01
   2.2070600e+01   1.6063000e+01
   2.2068300e+01   1.7279700e+01
   2.4303900e+01   1.5490300e+01
   2.2707700e+01   1.5384500e+01
   2.2118900e+01   1.5828400e+01
   2.4078500e+01   1.5283300e+01
   2.3344800e+01   1.6490800e+01
   2.3471300e+01   1.7613200e+01
   2.2555900e+01   1.6730000e+01
   2.3524200e+01   1.5297100e+01
   2.3133200e+01   1.6329800e+01
   2.2160300e+01   1.6953100e+01
   2.2963000e+01   1.4892300e+01
   2.3952000e+01   1.7282000e+01
   2.4147500e+01   1.6720800e+01
   2.3036600e+01   1.5674300e+01
   2.2381100e+01   1.5943400e+01
   2.2227000e+01   1.5028000e+01
   2.2942300e+01   1.7213000e+01
   2.2355800e+01   1.6224000e+01
   2.2958400e+01   1.5078600e+01
   2.3009000e+01   1.6711600e+01
   2.2983700e+01   1.5897400e+01
   2.3078000e+01   1.6069900e+01
   2.1302400e+01   1.7231400e+01
   2.3048100e+01   1.6518400e+01
   2.3091800e+01   1.5359200e+01
   2.2767500e+01   1.7949000e+01
   2.2930800e+01   1.6081400e+01
   2.2990600e+01   1.8323900e+01
   2.2749100e+01   1.6690900e+01
   2.1838300e+01   1.6168800e+01
   2.4067000e+01   1.6605800e+01
   2.3034300e+01   1.6769100e+01
   2.1541600e+01   1.6102100e+01
   2.1585300e+01   1.6355100e+01
   2.3551800e+01   1.5842200e+01
   2.2857200e+01   1.6203300e+01
   2.3195300e+01   1.5782400e+01
   2.2949200e+01   1.4754300e+01
   2.3137800e+01   1.5918100e+01
   2.3144700e+01   1.4970500e+01
   2.4055500e+01   1.6562100e+01
   2.2795100e+01   1.5538600e+01
   2.4478700e+01   1.7942100e+01
   2.3425300e+01   1.7150900e+01
   2.2624900e+01   1.5419000e+01
   2.3135500e+01   1.5975600e+01
   2.2825000e+01   1.6495400e+01
   2.4225700e+01   1.6035400e+01
   2.3314900e+01   1.7001400e+01
   2.3393100e+01   1.5954900e+01
   2.2721500e+01   1.1113400e+01
   2.4244100e+01   1.1573400e+01
   2.3015900e+01   1.0947800e+01
   2.2086700e+01   1.2534800e+01
   2.3954300e+01   1.1584900e+01
   2.1822200e+01   1.0963900e+01
   2.4041700e+01   1.1780400e+01
   2.2049900e+01   1.1911500e+01
   2.2519100e+01   1.1274400e+01
   2.2390300e+01   1.1262900e+01
   2.2760600e+01   1.1419300e+01
   2.2493800e+01   1.1469900e+01
   2.2443200e+01   1.1134100e+01
   2.3554100e+01   1.3116700e+01
   2.2979100e+01   1.1580300e+01
   2.2765200e+01   1.2714200e+01
   2.0370900e+01   1.0952400e+01
   2.3425300e+01   1.0855800e+01
   2.2445500e+01   1.1913800e+01
   2.3243600e+01   1.3487000e+01
   2.1378300e+01   1.1858600e+01
   2.2797400e+01   1.0747700e+01
   2.3213700e+01   1.2557800e+01
   2.3795600e+01   1.2932700e+01
   2.2567400e+01   1.3070700e+01
   2.3022800e+01   1.1966700e+01
   2.1739400e+01   1.0782200e+01
   2.2006200e+01   1.1582600e+01
   2.1341500e+01   1.3112100e+01
   2.2031500e+01   1.1529700e+01
   2.2687000e+01   1.0894900e+01
   2.2171800e+01   1.2003500e+01
   2.4023300e+01   1.3217900e+01
   2.3551800e+01   1.2217400e+01
   2.2903200e+01   1.1527400e+01
   2.1622100e+01   1.2169100e+01
   2.2631800e+01   1.0761500e+01
   2.2215500e+01   1.2159900e+01
   2.2273000e+01   1.1932200e+01
   2.3917500e+01   1.2925800e+01
   2.2365000e+01   1.1870100e+01
   2.2491500e+01   1.1713700e+01
   2.3827800e+01   1.2757900e+01
   2.3607000e+01   1.2155300e+01
   2.3308000e+01   1.1019100e+01
   2.3945100e+01   1.0292300e+01
   2.2406400e+01   1.2537100e+01
   2.2498400e+01   1.1957500e+01
   2.1997000e+01   1.0814400e+01
   2.3245900e+01   1.1801100e+01
   2.2289100e+01   1.1987400e+01
   2.3153900e+01   1.1417000e+01
   2.2864100e+01   1.3142000e+01
   2.1633600e+01   1.2231200e+01
   2.3225200e+01   1.1998900e+01
   2.2371900e+01   1.1741300e+01
   2.3857700e+01   1.1812600e+01
   2.3179200e+01   1.1111100e+01
   2.1718700e+01   1.2281800e+01
   2.3448300e+01   1.2169100e+01
   2.3082600e+01   1.2456600e+01
   2.3004400e+01   1.1433100e+01
   2.1905000e+01   1.2435900e+01
   2.2751400e+01   1.1200800e+01
   2.4198100e+01   1.0860400e+01
   2.3167700e+01   1.2320900e+01
   2.1686500e+01   1.2233500e+01
   2.2367300e+01   1.3261600e+01
   2.2921600e+01   1.1630900e+01
   2.1686500e+01   1.2040300e+01
   2.2167200e+01   1.0800600e+01
   2.1957900e+01   1.1354900e+01
   2.2896300e+01   1.1750500e+01
   2.2917000e+01   1.1127200e+01
   2.3271200e+01   1.2320900e+01
   2.2714600e+01   1.2008100e+01
   2.2031500e+01   1.2272600e+01
   2.2286800e+01   1.0520000e+01
   2.2930800e+01   1.3245500e+01
   2.1780800e+01   1.2104700e+01
   2.3809400e+01   1.2410600e+01
   2.2463900e+01   1.1364100e+01
   2.2155700e+01   1.1430800e+01
   2.2668600e+01   1.1732100e+01
   2.2712300e+01   1.2077100e+01
   2.3722000e+01   1.1736700e+01
   2.2739900e+01   1.1504400e+01
   2.2358100e+01   1.1642400e+01
   2.2068300e+01   1.2286400e+01
   2.2457000e+01   1.1315800e+01
   2.2509900e+01   1.2109300e+01
   2.1854400e+01   1.1164000e+01
   2.2615700e+01   1.1851700e+01
   2.4094600e+01   1.1987400e+01
   2.2199400e+01   1.1686100e+01
   2.3172300e+01   1.1239900e+01
   2.2963000e+01   1.1900000e+01
   2.2411000e+01   1.2270300e+01
   2.3321800e+01   1.2659000e+01
   2.3232100e+01   1.2042600e+01
   1.0402700e+01   2.3655300e+01
   1.0011700e+01   2.4039400e+01
   1.0549900e+01   2.3947400e+01
   1.0752300e+01   2.5435500e+01
   8.7766000e+00   2.5283700e+01
   9.4689000e+00   2.3466700e+01
   1.0782200e+01   2.3340200e+01
   1.0966200e+01   2.3864600e+01
   1.0066900e+01   2.6074900e+01
   9.6069000e+00   2.5069800e+01
   9.5149000e+00   2.5088200e+01
   1.1175500e+01   2.5996700e+01
   1.1012200e+01   2.5341200e+01
   1.0025500e+01   2.3977300e+01
   9.6184000e+00   2.5398700e+01
   1.0432600e+01   2.4517800e+01
   9.0825000e+00   2.2135000e+01
   8.6547000e+00   2.4757000e+01
   1.0777600e+01   2.4490200e+01
   9.4114000e+00   2.4469500e+01
   1.0179600e+01   2.4685700e+01
   1.0678700e+01   2.3993400e+01
   1.1481400e+01   2.4432700e+01
   9.3999000e+00   2.3662200e+01
   1.0276200e+01   2.4651200e+01
   1.0920200e+01   2.4770800e+01
   9.2458000e+00   2.4849000e+01
   1.0414200e+01   2.4520100e+01
   9.9289000e+00   2.4791500e+01
   1.0043900e+01   2.4393600e+01
   1.0547600e+01   2.3620800e+01
   1.0411900e+01   2.5973700e+01
   1.1076600e+01   2.3871500e+01
   9.7886000e+00   2.4559200e+01
   9.9611000e+00   2.4439600e+01
   1.0276200e+01   2.4423500e+01
   1.0963900e+01   2.4964000e+01
   1.0598200e+01   2.4761600e+01
   1.0140500e+01   2.3294200e+01
   1.1366400e+01   2.3853100e+01
   1.0345200e+01   2.4294700e+01
   1.0356700e+01   2.4386700e+01
   9.9082000e+00   2.4849000e+01
   9.3930000e+00   2.3239000e+01
   1.1755100e+01   2.3979600e+01
   1.0131300e+01   2.5028400e+01
   9.8162000e+00   2.3894500e+01
   9.4712000e+00   2.4791500e+01
   1.0175000e+01   2.5177900e+01
   1.0345200e+01   2.4653500e+01
   9.5839000e+00   2.5451600e+01
   9.5103000e+00   2.5936900e+01
   1.0715500e+01   2.3052700e+01
   9.7679000e+00   2.5007700e+01
   1.1009900e+01   2.4453400e+01
   1.0890300e+01   2.4734000e+01
   9.2596000e+00   2.4221100e+01
   8.5190000e+00   2.2898600e+01
   1.0612000e+01   2.5203200e+01
   1.0552200e+01   2.2905500e+01
   1.1400900e+01   2.3981900e+01
   1.0000200e+01   2.4048600e+01
   1.1555000e+01   2.5039900e+01
   1.0819000e+01   2.4816800e+01
   9.6276000e+00   2.4310800e+01
   1.1067400e+01   2.4216500e+01
   1.0904100e+01   2.4009500e+01
   9.1814000e+00   2.5389500e+01
   9.8599000e+00   2.4119900e+01
   9.9220000e+00   2.3705900e+01
   1.0124400e+01   2.5003100e+01
   9.7472000e+00   2.4294700e+01
   1.1003000e+01   2.4237200e+01
   1.0202600e+01   2.4115300e+01
   1.1352600e+01   2.3505800e+01
   1.0681000e+01   2.3335600e+01
   1.0531500e+01   2.4957100e+01
   1.1012200e+01   2.5090500e+01
   1.0395800e+01   2.3436800e+01
   9.8024000e+00   2.3970400e+01
   9.8484000e+00   2.3839300e+01
   1.0570600e+01   2.3876100e+01
   1.0177300e+01   2.4727100e+01
   1.0819000e+01   2.3832400e+01
   1.1856300e+01   2.5934600e+01
   1.0083000e+01   2.4101500e+01
   9.5080000e+00   2.3843900e+01
   9.5333000e+00   2.4869700e+01
   1.0430300e+01   2.3475900e+01
   9.1814000e+00   2.4973200e+01
   1.0584400e+01   2.3774900e+01
   9.4850000e+00   2.2935400e+01
   1.0179600e+01   2.2316700e+01
   1.0589000e+01   2.3853100e+01
   8.8203000e+00   2.5090500e+01
   1.0625800e+01   2.4209600e+01
   1.0439500e+01   2.4016400e+01
   1.0444100e+01   2.4078500e+01
   9.4528000e+00   2.4561500e+01
   1.0356700e+01   2.4315400e+01
   1.4478300e+01   2.1764700e+01
   1.5048700e+01   2.2539800e+01
   1.4535800e+01   2.2388000e+01
   1.4793400e+01   2.3147000e+01
   1.5382200e+01   2.1762400e+01
   1.6810500e+01   2.1829100e+01
   1.6283800e+01   2.2427100e+01
   1.6564400e+01   2.1010300e+01
   1.6065300e+01   2.2544400e+01
   1.6587400e+01   2.2470800e+01
   1.5704200e+01   2.2141900e+01
   1.7201500e+01   2.0782600e+01
   1.5731800e+01   2.2491500e+01
   1.5126900e+01   2.0446800e+01
   1.5846800e+01   2.2857200e+01
   1.5835300e+01   2.1686500e+01
   1.6587400e+01   2.3393100e+01
   1.4786500e+01   2.2208600e+01
   1.4696800e+01   2.1875100e+01
   1.5704200e+01   2.2866400e+01
   1.4517400e+01   2.2705400e+01
   1.5267200e+01   2.1422000e+01
   1.5253400e+01   2.0971200e+01
   1.5987100e+01   2.1964800e+01
   1.5129200e+01   2.3034300e+01
   1.5566200e+01   2.2691600e+01
   1.7392400e+01   2.0851600e+01
   1.6129700e+01   2.2141900e+01
   1.5246500e+01   2.2169500e+01
   1.4669200e+01   2.0860800e+01
   1.4581800e+01   2.3275800e+01
   1.5313200e+01   2.1548500e+01
   1.5172900e+01   2.2850300e+01
   1.5255700e+01   2.1226500e+01
   1.5759400e+01   2.1769300e+01
   1.5554700e+01   2.1909600e+01
   1.4317300e+01   2.3289600e+01
   1.4860100e+01   2.2289100e+01
   1.4565700e+01   2.3197600e+01
   1.4800300e+01   2.2208600e+01
   1.4995800e+01   2.1886600e+01
   1.4648500e+01   2.1136800e+01
   1.4600200e+01   2.1840600e+01
   1.4982000e+01   2.1003400e+01
   1.5126900e+01   2.1656600e+01
   1.5313200e+01   2.2355800e+01
   1.4942900e+01   2.1449600e+01
   1.5490300e+01   2.1341500e+01
   1.4662300e+01   2.1327700e+01
   1.5080900e+01   2.2670900e+01
   1.5090100e+01   2.1334600e+01
   1.5747900e+01   2.2698500e+01
   1.5998600e+01   2.2802000e+01
   1.5750200e+01   2.1891200e+01
   1.5888200e+01   2.2595000e+01
   1.4660000e+01   2.2256900e+01
   1.6191800e+01   2.1468000e+01
   1.5448900e+01   2.0959700e+01
   1.4551900e+01   2.1987800e+01
   1.5379900e+01   2.1311600e+01
   1.6240100e+01   2.1693400e+01
   1.7010600e+01   2.1838300e+01
   1.4929100e+01   2.3413800e+01
   1.5646700e+01   2.1157500e+01
   1.5501800e+01   2.0759600e+01
   1.5642100e+01   2.1502500e+01
   1.5635200e+01   2.1394400e+01
   1.5800800e+01   2.1573800e+01
   1.4931400e+01   2.2181000e+01
   1.4177000e+01   2.1362200e+01
   1.4390900e+01   2.2192500e+01
   1.4961300e+01   2.1208100e+01
   1.5685800e+01   2.1120700e+01
   1.5890500e+01   2.1106900e+01
   1.6134300e+01   2.1141400e+01
   1.5821500e+01   2.2137300e+01
   1.4492100e+01   2.1553100e+01
   1.5897400e+01   2.1484100e+01
   1.4252900e+01   2.1691100e+01
   1.6435600e+01   2.3487400e+01
   1.6035400e+01   2.3248200e+01
   1.5862900e+01   2.3671400e+01
   1.4390900e+01   2.1714100e+01
   1.6610400e+01   2.0945900e+01
   1.5676600e+01   2.2381100e+01
   1.4887700e+01   2.1907300e+01
   1.5474200e+01   2.1969400e+01
   1.5816900e+01   2.1776200e+01
   1.5584600e+01   2.2505300e+01
   1.5170600e+01   2.1776200e+01
   1.5324700e+01   2.2392600e+01
   1.5879000e+01   2.0419200e+01
   1.4844000e+01   2.2072900e+01
   1.5269500e+01   2.1493300e+01
   1.4588700e+01   2.3317200e+01
   1.5573100e+01   2.1244900e+01
   1.5810000e+01   2.1279400e+01
   1.5676600e+01   2.2208600e+01
   1.4940600e+01   2.2526000e+01
   1.3999900e+01   2.1647400e+01
   6.2144000e+00   1.1672300e+01
   5.8073000e+00   1.1322700e+01
   5.5474000e+00   1.0223300e+01
   3.9811000e+00   1.0761500e+01
   5.4117000e+00   1.1005300e+01
   4.2272000e+00   1.0227900e+01
   6.2282000e+00   1.0154300e+01
   4.5929000e+00   8.9054000e+00
   5.4991000e+00   9.5954000e+00
   4.0708000e+00   1.0584400e+01
   3.9788000e+00   1.0223300e+01
   4.1237000e+00   1.0218700e+01
   4.0616000e+00   9.9979000e+00
   4.5630000e+00   1.0708600e+01
   4.3353000e+00   1.0165800e+01
   4.8735000e+00   9.8599000e+00
   4.3583000e+00   9.3102000e+00
   5.2829000e+00   1.0191100e+01
   4.6527000e+00   9.4068000e+00
   5.4255000e+00   1.1810300e+01
   4.7194000e+00   9.5149000e+00
   4.9126000e+00   1.0589000e+01
   3.8776000e+00   1.0977700e+01
   4.6159000e+00   1.0115200e+01
   5.2714000e+00   9.2826000e+00
   5.2875000e+00   1.0149700e+01
   4.9540000e+00   8.9307000e+00
   4.0662000e+00   9.8415000e+00
   4.8758000e+00   1.0991500e+01
   6.1316000e+00   9.3102000e+00
   4.6596000e+00   1.0285400e+01
   5.5773000e+00   9.5034000e+00
   5.5474000e+00   1.0264700e+01
   4.5653000e+00   1.0566000e+01
   6.1201000e+00   9.4137000e+00
   4.8482000e+00   9.3102000e+00
   4.6596000e+00   1.1021400e+01
   5.5819000e+00   9.9933000e+00
   5.1058000e+00   1.1527400e+01
   4.8068000e+00   8.1395000e+00
   5.8970000e+00   1.0232500e+01
   5.4899000e+00   1.0957000e+01
   4.8781000e+00   9.5425000e+00
   4.5354000e+00   9.4436000e+00
